#, trajectory num :0
41.1520358, -8.6270301, 90, 1.0
41.15206520525524, -8.62692591880428, 91, 0.11257928609848022
41.152571460461, -8.630414439964808, 94, 0.8915861248970032
41.15241131677103, -8.627536458674333, 93, 0.23179355263710022
41.152484133091, -8.628849460705482, 94, 0.05678793787956238
41.152529067134225, -8.629655556921046, 94, 0.4867802560329437
41.15259045362117, -8.630768379665774, 95, 0.20379963517189026
41.151673473214366, -8.633001303836659, 97, 0.24366095662117004
41.15113715883598, -8.634725537992406, 376, 0.1439201831817627
41.151087072554596, -8.636649285207884, 98, 0.24938365817070007
41.15138312308154, -8.634461356507245, 2512, 0.8055362701416016
41.1491811773855, -8.639139775383958, 1496, 0.761451780796051
41.14912631375482, -8.643469330644532, 6342, 0.93326735496521
41.14906084311209, -8.643390820514911, 6342, 0.9886319637298584
41.15022025583929, -8.646025995837137, 9917, 0.20230022072792053
41.1510915337333, -8.645381442818369, 6340, 0.8750624060630798
41.154778903075304, -8.594093836157546, 9625, 0.026657551527023315
41.15463057489226, -8.593807454523214, 7175, 0.26825523376464844
41.15549255891329, -8.595199934219883, 929, 0.9729271531105042
41.1572091099208, -8.59529349223382, 3486, 0.6868746280670166
41.159329173130615, -8.592921832658641, 694, 0.07270687818527222
41.16203432166183, -8.59114245756756, 243, 0.442232608795166
41.1613232890465, -8.591729929653267, 739, 0.7363485097885132
41.163409587304685, -8.589999174673089, 244, 0.8728147745132446
41.164222156698926, -8.58929755550798, 1229, 0.8998818397521973
41.16386353555438, -8.589607751505236, 697, 0.9019151926040649
41.16576747888024, -8.588711727992614, 245, 0.9221408367156982
41.165855274726, -8.588679883929665, 245, 0.9757233262062073
41.166998043452985, -8.588169256224239, 247, 0.7285552620887756
41.16601637883154, -8.58860956135463, 862, 0.6278339624404907
41.16840122532679, -8.587519181836468, 2165, 0.6843182444572449
41.16935244672269, -8.587045309770117, 82, 0.38932669162750244
41.17021080947113, -8.586667341550314, 1395, 0.5220297574996948
41.1704342256699, -8.586083240266428, 5413, 0.05528011918067932
41.170998751968234, -8.588031798914441, 2818, 0.2795621156692505
41.16990172372525, -8.58920131623541, 2642, 0.006203383207321167
41.16840258509396, -8.591478623925061, 29, 0.5978606343269348
41.16704841517369, -8.59418430281698, 4502, 0.7329153418540955
41.16643721865177, -8.596266201941727, 1048, 0.4986339807510376
41.1654278, -8.5986596, 2535, 0.0
41.16486744719803, -8.599564765878075, 2644, 0.6640410423278809
41.16497474869271, -8.599676750411854, 2644, 0.8189537525177002
41.16499220161108, -8.599694965040946, 2644, 0.8441507816314697
41.16132751672795, -8.598210481429529, 3345, 0.722029983997345
41.15953478111608, -8.601026557500369, 2539, 0.8062934279441833
41.159155742140534, -8.601174840012472, 2221, 0.2105223834514618
41.155882390043566, -8.602498214784948, 2223, 0.795556366443634
