#, trajectory num :0
41.17002620732159, -8.629516157297155, 1280, 0.36520111560821533
41.16964156877404, -8.627730106562435, 1280, 0.9696105122566223
41.169884819656005, -8.626090635062452, 2797, 0.7674036026000977
41.169886480726205, -8.626077767434827, 2797, 0.7774977087974548
41.1691869804506, -8.625629527134524, 3905, 0.9518621563911438
41.16873087771039, -8.625532518090795, 853, 0.6033651232719421
41.16716571130275, -8.625200355954535, 1599, 0.836851179599762
41.16710101204703, -8.62518558889528, 1599, 0.9357686042785645
41.16599100738027, -8.624937276429907, 1513, 0.7677217721939087
41.165114827916916, -8.624873894745011, 1600, 0.44193127751350403
41.16446885672144, -8.624855386913577, 1600, 0.9612826108932495
41.16436127609705, -8.62485131956401, 808, 0.055593907833099365
41.16415587342474, -8.624842091011246, 808, 0.24775707721710205
41.164115000878994, -8.62484025851894, 808, 0.2859950363636017
41.164308454942, -8.624848936958392, 1601, 0.8949893712997437
41.164698741540704, -8.626978033158341, 1570, 0.8939059972763062
41.1647038262325, -8.627017916984652, 1570, 0.9339889883995056
41.16470609657939, -8.62703572536418, 1570, 0.9518862962722778
41.16494811905341, -8.629008916799522, 1714, 0.5363399386405945
41.16511262859901, -8.63030455473514, 3782, 0.2529809772968292
41.1641466199045, -8.632708464006786, 1261, 0.8651087284088135
41.164137708614845, -8.632728136497953, 1261, 0.9012935161590576
41.16408118642259, -8.635736927041076, 286, 0.3089165985584259
41.16443331932688, -8.63682608667593, 550, 0.541545033454895
41.16475082789315, -8.638409853006387, 68, 0.6399077773094177
41.16525071964959, -8.639159034928008, 69, 0.6630971431732178
41.1645804914032, -8.638921796633483, 617, 0.1733332872390747
41.16456785629785, -8.638639955970532, 617, 0.38582372665405273
41.16399677574905, -8.637398830436341, 1387, 0.7120660543441772
41.16389736763569, -8.63730457423738, 1387, 0.852736234664917
41.163071701665146, -8.635531060577323, 5170, 0.00036075711250305176
41.16411696945616, -8.636650053700071, 67, 0.6701174974441528
41.164135146334374, -8.636621588442138, 67, 0.7057110071182251
41.16419463322983, -8.636529344138047, 67, 0.8215507864952087
41.16466760106844, -8.638460092555148, 287, 0.26502686738967896
41.16587389067923, -8.640519893611078, 287, 0.8071449398994446
41.1669397524136, -8.641802992954114, 288, 0.22341588139533997
41.17055337559852, -8.646200120584023, 289, 0.2505021095275879
41.17099031499293, -8.646737003632161, 289, 0.31264984607696533
41.175359361085185, -8.65211018699195, 289, 0.9343329071998596
41.1756388559191, -8.652458391445736, 289, 0.9743417501449585
41.17599684356256, -8.652813309836485, 290, 0.11772817373275757
41.17775443781276, -8.654904460181541, 291, 0.7693191766738892
41.177852255659595, -8.654991126489257, 291, 0.8858480453491211
41.17788596819894, -8.655015233365582, 291, 0.9236628413200378
41.178183596983644, -8.654704664792161, 1586, 0.42796027660369873
41.17884513119098, -8.652704322084817, 4286, 0.6285020112991333
41.17832564401816, -8.65541981452002, 1031, 0.14222219586372375
41.178299289159035, -8.65562022982109, 1031, 0.3819786012172699
41.17791157849359, -8.655088272287783, 4536, 0.9061834812164307
41.1777043416363, -8.655673223984426, 4074, 0.6985980272293091
41.17714002407508, -8.654743217405075, 818, 0.3691645860671997
41.17770393659791, -8.65566978283176, 4074, 0.7154560089111328
41.153669451645804, -8.632158386272051, 2012, 0.1450178027153015
41.15289063040737, -8.632460666284828, 1935, 0.530698835849762
41.152605907824615, -8.633316219577177, 484, 0.7227715849876404
41.15250137626487, -8.636129261188955, 126, 0.5391693115234375
41.15298535838302, -8.638192384409994, 127, 0.5332781076431274
41.15369604528432, -8.641128927049083, 1195, 0.5592621564865112
41.15413131059183, -8.642628560240889, 1196, 0.14205390214920044
41.154501030915426, -8.644011406975341, 1197, 0.07560548186302185
41.154275284811305, -8.646701032664716, 1198, 0.3316447138786316
41.15426397718043, -8.647378268910407, 1198, 0.6631110906600952
41.15420326259296, -8.648752180588959, 211, 0.24101215600967407
41.15414079195178, -8.650035605929205, 1201, 0.2887141704559326
41.152118326318316, -8.653132493887574, 1092, 0.5156567096710205
41.152153389755746, -8.653894995197364, 1092, 0.7675538063049316
41.15217237320598, -8.654079844147105, 1092, 0.8289538025856018
41.15175202935246, -8.655892161443125, 1500, 0.9303817749023438
41.15138890479617, -8.65660996125677, 1310, 0.20215505361557007
41.150640985134004, -8.659462886139602, 1312, 0.5289438962936401
41.15041743271417, -8.661671988111262, 1313, 0.9488255977630615
41.15065983478548, -8.66460445032147, 1315, 0.612478494644165
41.151531502677976, -8.667584255875507, 3165, 0.6259303092956543
41.152266562409814, -8.669105935812631, 3454, 0.43414923548698425
41.15315891417828, -8.670504921164216, 1318, 0.15936434268951416
41.153530267833375, -8.670987170037813, 1318, 0.4825519621372223
41.153859432955194, -8.669739195715847, 3451, 0.5617647767066956
41.15437814716371, -8.670897125004508, 3451, 0.9691698551177979
41.15544650216062, -8.669289833577418, 3452, 0.5244429111480713
41.156962897832216, -8.666522394899179, 4682, 0.7290076613426208
41.16105175857816, -8.639524608987198, 713, 0.49504324793815613
41.1603254318076, -8.641324881173233, 713, 0.9953500032424927
41.162028640367254, -8.637165353983448, 2317, 0.32580938935279846
41.162103756508614, -8.636982949071786, 1346, 0.5733209252357483
41.162678612156945, -8.635639885877827, 1388, 0.4900895059108734
41.16179039696767, -8.637744990810678, 1346, 0.9945886135101318
41.162584551407086, -8.633472477199753, 2640, 0.4389333426952362
41.16327254095202, -8.63432227616496, 2318, 0.3237950801849365
41.16335507653534, -8.634137854355643, 2318, 0.555496096611023
41.16231029210316, -8.634077862016657, 7140, 0.2809540033340454
41.16226055314134, -8.634187407225651, 7140, 0.5025603175163269
41.162251442930895, -8.634207471575014, 7140, 0.5431498289108276
41.16224324326122, -8.634225530547196, 7140, 0.5796825289726257
#, trajectory num :1
41.15706164401606, -8.628530862357472, 306, 0.0347389280796051
