#, trajectory num :0
41.18305699114705, -8.59991973719722, 973, 0.32517844438552856
41.1837765, -8.6034781, 60, 0.0
41.18280238185587, -8.600076469458651, 60, 0.5491021275520325
41.182073864449436, -8.59721716402508, 865, 0.04847559332847595
41.181292681712435, -8.597596565059265, 592, 0.6731628775596619
41.17860335239753, -8.598903749900558, 1642, 0.013274818658828735
41.178383990438526, -8.599061335532296, 1054, 0.2435579001903534
41.17762236309963, -8.598360762998576, 590, 0.8418498039245605
41.17696106470539, -8.595856921697743, 3582, 0.3389132618904114
41.1768380536615, -8.592407628166939, 4107, 0.4536258578300476
41.17820482129387, -8.587165476267204, 7325, 0.6321302056312561
41.18008057789846, -8.586010590644596, 3815, 0.11033245921134949
41.18105802392896, -8.583394951140907, 5693, 0.8344801664352417
41.18102965630239, -8.58333772725879, 5693, 0.9685429334640503
41.18102529397893, -8.583328927471356, 5693, 0.9891588687896729
41.17875333173334, -8.582533345170736, 1392, 0.9730165004730225
41.177604590993546, -8.582928842444952, 351, 0.01478537917137146
41.176310625412064, -8.583585238835687, 351, 0.5943886041641235
41.17499562916201, -8.584257536002909, 352, 0.1914328932762146
41.17526971023514, -8.584169224370973, 1394, 0.578917920589447
41.175258191975054, -8.58417503487086, 1394, 0.620760440826416
41.175956905458655, -8.58376467632852, 351, 0.7528301477432251
41.17922984832964, -8.58247098061992, 1392, 0.2773938775062561
41.18054923727423, -8.582373372521712, 1390, 0.07631620764732361
41.18045032860168, -8.582245921132024, 1390, 0.6775662899017334
41.18084375629114, -8.582957693302873, 1389, 0.2345081865787506
41.18058914477497, -8.581991477172673, 2596, 0.011273980140686035
41.18089449777374, -8.582717690265847, 2597, 0.5674991607666016
41.18143287621055, -8.583854636727546, 2654, 0.6787161827087402
41.18110395894168, -8.583297513315868, 3885, 0.4555552005767822
41.1811717, -8.5832751, 3866, 0.0
41.180841897557784, -8.582605134388299, 2597, 0.37239450216293335
41.18098934752765, -8.582920653259272, 2597, 0.919315755367279
41.18100494213695, -8.582954023178077, 2597, 0.9771592617034912
41.18100560310402, -8.582955437539722, 2597, 0.9796109199523926
41.180464863693224, -8.58226467530216, 1390, 0.589187502861023
41.1802479688452, -8.582149945142284, 3065, 0.08744296431541443
41.180234795581775, -8.582153699281092, 3065, 0.104500412940979
41.17885385163003, -8.583837520252464, 1924, 0.7815448045730591
41.176213, -8.5856706, 2763, 1.0
41.17244803538267, -8.588452919193456, 2762, 0.38171058893203735
41.17094135917508, -8.5885311440165, 2126, 0.1298319697380066
41.16900922557804, -8.590450069571045, 2561, 0.8557206988334656
41.16492940210467, -8.592709908752807, 1044, 0.8655331134796143
41.166084842638874, -8.5923922985233, 111, 0.8441916108131409
41.16450431256954, -8.591808382653722, 3159, 0.10399800539016724
