#, trajectory num :0
41.15264956068075, -8.67701941524241, 2051, 0.8851273059844971
41.15283001198917, -8.678202012314804, 2431, 0.783380389213562
41.15511490065296, -8.680199051476107, 3401, 0.46639272570610046
41.15630990926467, -8.680287106857575, 2313, 0.7594196796417236
41.15645632942424, -8.680057823597958, 1611, 0.05036056041717529
41.15658898374337, -8.679833761419136, 1611, 0.3172682523727417
41.156627676363875, -8.679768406948117, 1611, 0.39511990547180176
41.15686520690627, -8.679367201686109, 1611, 0.8730442523956299
41.15719855098196, -8.67876522826125, 1612, 0.5573059320449829
41.15709247277626, -8.679398435916884, 1326, 0.1673462688922882
41.15770422639683, -8.67990226392824, 1326, 0.7851293087005615
41.157735625585424, -8.67992812367016, 1326, 0.8168379664421082
41.15758829500132, -8.680889580693607, 2679, 0.8572365641593933
41.159662397359845, -8.681558491917855, 1327, 0.9381153583526611
41.1615637677442, -8.592177784657668, 2617, 0.32659968733787537
41.16272021804361, -8.591213009343798, 241, 0.5896719694137573
41.16211610538223, -8.591342393528473, 242, 0.5106189250946045
41.16121597108046, -8.592073141470541, 2385, 0.7049316167831421
41.159508504916666, -8.592815357173698, 2371, 0.6173619627952576
41.159223879112304, -8.592982676678034, 1554, 0.09972098469734192
41.15891125171065, -8.593160053946217, 1554, 0.592827558517456
41.15784015828613, -8.593792070272404, 2372, 0.9450467824935913
41.1569183716451, -8.594307307476614, 2374, 0.7132614850997925
41.15637393021316, -8.594616303152762, 2375, 0.912239670753479
41.15683041844347, -8.594355162393564, 331, 0.19627907872200012
41.15540943255786, -8.595170304589587, 4820, 0.07852903008460999
41.1549497, -8.5954339, 1918, 1.0
41.15538384340032, -8.595185313141197, 4820, 0.130006343126297
41.15525601745344, -8.59525850520305, 4820, 0.38616079092025757
41.15500935914892, -8.595399739673212, 692, 0.1195528507232666
41.155372514710436, -8.595191799853724, 4820, 0.1527082622051239
41.1553454803071, -8.59520727952565, 4820, 0.20688335597515106
41.15486253198417, -8.595511131052323, 2377, 0.1987195909023285
41.15475813329977, -8.595571782525603, 2377, 0.414246529340744
41.154536473655625, -8.630716391737085, 2014, 0.8610146641731262
41.153124822641416, -8.63226858490137, 2404, 0.33937424421310425
41.154710418214094, -8.63085189799071, 2013, 0.5904020667076111
41.154798013971096, -8.630744069731197, 2013, 0.9536172151565552
41.15480645037591, -8.630733684720798, 2013, 0.9885987043380737
41.15468638286002, -8.630881109793888, 1767, 0.5086808204650879
41.15468338840724, -8.630884694848072, 1767, 0.5209411978721619
41.1542713190677, -8.631449192227564, 373, 0.5323333144187927
41.15397214480883, -8.631864620414419, 374, 0.10201385617256165
41.153517204616584, -8.63223419398698, 375, 0.05533525347709656
41.151422279896664, -8.633399612121893, 97, 0.4646928906440735
41.15115866689739, -8.634261691792803, 97, 0.872144341468811
41.15114285727629, -8.634626710011545, 376, 0.057053714990615845
41.150086151209855, -8.634261338971294, 4484, 0.34416356682777405
41.1508320307002, -8.633784273138453, 4484, 0.8953083753585815
41.14956470513343, -8.635003916771236, 6948, 0.859742283821106
41.15259183464776, -8.633430716666336, 839, 0.08223047852516174
41.1526518199325, -8.632807006511822, 840, 0.1894511878490448
41.15259482664668, -8.631697677375225, 954, 0.6185609102249146
41.15263777005322, -8.632281981785836, 1158, 0.8800855875015259
41.152597484067556, -8.631435822528365, 954, 0.9099821448326111
41.15259263179547, -8.630816304640804, 841, 0.7314231395721436
41.15250468271668, -8.629205978224364, 955, 0.7530032396316528
41.15246510490355, -8.628511595008822, 842, 0.14735257625579834
41.15256657260465, -8.62647982686334, 1159, 0.7144190073013306
41.15257973150804, -8.626435045327064, 1159, 0.761224627494812
41.15205192579803, -8.62697296718797, 91, 0.06173831224441528
41.1523404777326, -8.626120958594933, 92, 0.07955071330070496
41.152597549705305, -8.626192587097886, 92, 0.8547959327697754
41.15245953896685, -8.628410846202877, 93, 0.7885017395019531
41.1525686516784, -8.630364114864582, 94, 0.8647416830062866
41.152584360847875, -8.630634338653191, 95, 0.022624611854553223
41.15259959954494, -8.630969678078474, 95, 0.4758819043636322
41.15256188084592, -8.633659517747356, 125, 0.1912418007850647
41.15242504340852, -8.635303487272747, 126, 0.27770209312438965
41.15252649713553, -8.636243197656775, 126, 0.5763315558433533
41.15260342804185, -8.636582247331383, 126, 0.6871780157089233
41.15266926192759, -8.636863883141016, 126, 0.7794880867004395
41.15316030669838, -8.638956433572224, 1222, 0.12462291121482849
41.15348425171493, -8.640319509545444, 1195, 0.033221155405044556
41.154171493257124, -8.642763121428473, 1196, 0.23674097657203674
41.154365627018564, -8.643413224384565, 1196, 0.694200873374939
41.154440974647954, -8.644723640244218, 1197, 0.402279257774353
41.15426332658457, -8.648040250199488, 1198, 0.9867745041847229
41.154315576091456, -8.649444747275647, 1089, 0.28440797328948975
41.154267642038064, -8.650160713967727, 1936, 0.029737144708633423
41.155586936569456, -8.650734153518474, 1547, 0.41753077507019043
41.15644174558645, -8.651521062670868, 1547, 0.9948127865791321
41.15728904466176, -8.652075195673305, 1548, 0.6848002672195435
41.1584699, -8.6526535, 1549, 1.0
41.1584699, -8.6526535, 1549, 1.0
41.15903007621904, -8.653056477670459, 1550, 0.3645193874835968
41.15976504246665, -8.653601646775229, 1550, 0.8434478044509888
41.16078168793849, -8.65534904149525, 1551, 0.5359551906585693
41.16110693229123, -8.655773525259299, 1551, 0.7094347476959229
41.16177444341753, -8.656376023387345, 2463, 0.24286258220672607
41.16191145292355, -8.656051918121012, 40, 0.328763484954834
